______________________NEW ROUND________________________
[0.0, 0.0, 0.0]
263.6047697067261;-93
263.620769739151;-93
263.6377696990967;-93
263.6537744998932;-93
263.67088055610657;-93
263.69177174568176;-93
263.7097692489624;-93
263.7257866859436;-93
263.74377036094666;-93
263.7607686519623;-93
263.77677512168884;-93
263.79276847839355;-93
263.8087692260742;-93
263.82476925849915;-93
263.8427686691284;-93
263.86276865005493;-93
263.8787705898285;-93
263.8958103656769;-93
263.91076922416687;-93
263.92981243133545;-94
263.9467718601227;-94
263.9638159275055;-93
263.98176884651184;-93
263.9998140335083;-93
264.02077531814575;-93
264.03681111335754;-94
264.0527696609497;-94
264.06981348991394;-94
264.0868148803711;-94
264.10276794433594;-94
264.1187722682953;-94
264.13376903533936;-93
264.1518199443817;-93
264.1688129901886;-93
264.185818195343;-93
264.20376920700073;-93
264.2197690010071;-93
264.2417776584625;-93
264.25976824760437;-93
264.2757692337036;-93
264.28976917266846;-93
264.30676889419556;-93
264.3241078853607;-93
264.3371078968048;-93
264.3531153202057;-93
264.3701071739197;-93
264.38706493377686;-93
264.4041078090668;-93
264.42180705070496;-93
264.4398159980774;-93
264.4577808380127;-93
264.4747667312622;-93
264.4928071498871;-93
264.5098304748535;-93
264.5247657299042;-94
264.5418109893799;-94
264.55780959129333;-94
264.5748116970062;-94
264.5938141345978;-94
264.6097664833069;-94
264.62576627731323;-94
264.6427662372589;-94
264.659765958786;-94
264.6747670173645;-94
264.6927800178528;-94
264.7077658176422;-94
264.72484278678894;-94
264.73984575271606;-94
264.7558436393738;-94
264.7718434333801;-94
264.7868432998657;-94
264.80284357070923;-95
264.81739258766174;-95
264.835435628891;-95
264.8532154560089;-95
264.8714005947113;-95
264.88944602012634;-95
264.9054284095764;-95
264.923047542572;-95
264.9450490474701;-95
264.96304655075073;-95
264.97800517082214;-95
264.99505400657654;-95
265.0100517272949;-95
265.0242006778717;-94
265.0402398109436;-94
265.05920577049255;-94
265.0772018432617;-94
265.0942060947418;-95
265.11019945144653;-95
265.12819838523865;-94
265.14319896698;-94
265.19626116752625;-94
265.24224615097046;-94
265.3022425174713;-94
265.36724305152893;-94
265.4302463531494;-94
265.5231547355652;-94
265.55415511131287;-94
265.60012125968933;-94
265.6621527671814;-94
265.7101454734802;-93
265.7571334838867;-93
265.8041350841522;-94
265.86409544944763;-93
265.91214323043823;-93
265.9741554260254;-93
266.02310729026794;-93
266.07013726234436;-93
266.11713457107544;-93
266.17915320396423;-93
266.2431538105011;-93
266.32009720802307;-93
266.3660931587219;-93
266.4461340904236;-92
266.5244731903076;-92
266.56847167015076;-92
266.6174671649933;-93
266.6794717311859;-92
266.72842931747437;-92
266.7754702568054;-92
266.83646750450134;-92
266.8815040588379;-93
266.9444751739502;-92
266.99146723747253;-92
267.0344271659851;-92
267.081426858902;-92
267.1464674472809;-93
267.1944715976715;-92
267.24354887008667;-93
267.2855041027069;-93
267.3475224971771;-93
267.39453506469727;-92
267.440536737442;-93
267.48755264282227;-92
267.56555223464966;-92
267.59754848480225;-92
267.6455454826355;-92
267.7205457687378;-92
267.7515118122101;-91
267.800564289093;-91
267.84860253334045;-91
267.9116060733795;-91
267.972576379776;-91
268.01756048202515;-91
268.06560492515564;-90
268.11255979537964;-91
268.1726026535034;-90
268.20660758018494;-90
268.28612422943115;-90
268.31616163253784;-89
268.37912154197693;-89
268.42216777801514;-89
268.47216415405273;-90
268.51617646217346;-89
268.5651276111603;-89
268.643164396286;-89
268.6741671562195;-89
268.7211821079254;-89
268.7841727733612;-89
268.8301622867584;-89
268.88012194633484;-89
268.94126439094543;-89
268.9852056503296;-89
269.0332443714142;-89
269.08220076560974;-88
269.1432394981384;-88
269.1892590522766;-88
269.2542464733124;-88
269.29625248908997;-89
269.3452594280243;-88
269.3912410736084;-88
269.455203294754;-88
269.51620078086853;-89
269.5962436199188;-88
269.6392459869385;-88
269.6902461051941;-88
269.7522060871124;-88
269.79524207115173;-89
269.8432455062866;-88
269.8932008743286;-88
269.9568634033203;-89
270.0178699493408;-89
270.0618233680725;-90
270.108864068985;-89
270.15887093544006;-89
270.2028293609619;-89
270.24987959861755;-89
270.31282138824463;-88
270.3598656654358;-88
270.40682220458984;-88
270.4688255786896;-88
270.512823343277;-88
270.5628650188446;-87
270.60786509513855;-88
270.67089796066284;-87
270.73695826530457;-87
270.76695704460144;-87
270.8163239955902;-87
270.8749740123749;-87
270.9229609966278;-87
270.9699339866638;-86
271.0329384803772;-86
271.08127903938293;-86
271.12639832496643;-87
271.1703591346741;-87
271.2364056110382;-86
271.28441047668457;-87
271.34741473197937;-86
271.39336109161377;-86
271.4396903514862;-87
271.50266098976135;-87
271.53469729423523;-87
271.58165526390076;-87
271.64270067214966;-86
271.69069814682007;-86
271.7357225418091;-86
271.8147029876709;-87
271.84665536880493;-86
271.89370250701904;-87
271.93865489959717;-86
272.01770401000977;-86
272.04972100257874;-86
272.0956974029541;-87
272.1558184623718;-87
272.2037935256958;-87
272.24875378608704;-87
272.3137934207916;-87
272.3627943992615;-87
272.4077949523926;-87
272.5017943382263;-87
272.58279943466187;-87
272.61275243759155;-87
272.6727964878082;-87
272.7219202518463;-87
272.78692531585693;-87
272.8168761730194;-88
272.8659191131592;-87
272.9271399974823;-88
272.97308230400085;-88
273.0221104621887;-88
273.068146944046;-88
273.16310572624207;-88
273.23232674598694;-88
273.27336406707764;-88
273.33734345436096;-88
273.4002990722656;-88
273.4323446750641;-88
273.4793210029602;-88
273.55636167526245;-89
273.588347196579;-89
273.63631868362427;-89
273.68434596061707;-89
273.7462999820709;-89
273.7923414707184;-89
273.8543086051941;-89
273.91729950904846;-89
273.99534368515015;-89
274.0403006076813;-89
274.105345249176;-88
274.1493008136749;-89
274.19834184646606;-89
274.245343208313;-89
274.30434131622314;-89
274.3563058376312;-89
274.4013020992279;-89
274.4503400325775;-89
274.5293445587158;-90
274.6073431968689;-90
274.65330243110657;-90
274.7163414955139;-90
274.762348651886;-91
274.8253469467163;-90
274.9003438949585;-91
274.9653434753418;-91
275.02851605415344;-91
275.0734713077545;-91
275.1825110912323;-91
Fitness:0
