______________________NEW ROUND________________________
[0.8, 0.0, 0.4]
112.04633045196533;-64
112.0641279220581;-64
112.08011078834534;-64
112.09310293197632;-64
112.11010718345642;-64
112.13210248947144;-64
112.14910888671875;-64
112.16710329055786;-64
112.18312811851501;-64
112.20110368728638;-64
112.2171037197113;-64
112.23410630226135;-64
112.25110626220703;-64
112.26725435256958;-64
112.28331184387207;-64
112.29925322532654;-64
112.3132963180542;-64
112.33025407791138;-64
112.34732055664062;-64
112.3662919998169;-64
112.38429379463196;-64
112.4022524356842;-64
112.42025303840637;-64
112.43625497817993;-64
112.45425462722778;-64
112.47325778007507;-64
112.48825430870056;-64
112.50725388526917;-64
112.52425646781921;-64
112.54025673866272;-64
112.55325269699097;-62
112.56837463378906;-62
112.58337497711182;-58
112.59637904167175;-58
112.61037611961365;-53
112.6253707408905;-53
112.6403820514679;-53
112.65637397766113;-48
112.67237448692322;-48
112.68837332725525;-43
112.70337271690369;-43
112.71737337112427;-38
112.7323751449585;-38
112.74637293815613;-33
112.75937080383301;-33
112.77437353134155;-33
112.7893738746643;-28
112.8033721446991;-28
112.81837439537048;-23
112.83337545394897;-23
112.84737348556519;-18
112.86137127876282;-18
112.87737274169922;-13
112.89237236976624;-13
112.90837860107422;-13
112.92536854743958;-3
112.94137144088745;-3
112.95537400245667;-3
112.96937894821167;-3
112.98537492752075;-1
112.99937391281128;-1
113.01438498497009;0
113.02937436103821;0
113.04637479782104;0
113.06238102912903;0
113.08437204360962;0
113.10138726234436;0
113.11940336227417;0
113.13637065887451;0
113.15137720108032;0
113.16737508773804;0
113.18237686157227;-3
113.1983745098114;-3
113.21339106559753;-7
113.22938752174377;-7
113.24237489700317;-9
113.25737237930298;-9
113.27237462997437;-9
113.28937315940857;-11
113.30937719345093;-11
113.32637190818787;-13
113.34337067604065;-13
113.359375;-15
113.37637424468994;-15
113.39237475395203;-17
113.40837597846985;-17
113.42437386512756;-19
113.43937015533447;-19
113.45437598228455;-20
113.47037196159363;-20
113.48637056350708;-21
113.50437188148499;-21
113.52037453651428;-22
113.53837013244629;-22
113.55537104606628;-22
113.57237124443054;-22
113.59038829803467;-22
113.60836958885193;-22
113.62337112426758;-22
113.6383707523346;-22
113.69036960601807;-15
113.70438933372498;-15
113.7203757762909;-12
113.73537421226501;-12
113.75137829780579;-11
113.76637291908264;-11
113.78337812423706;-8
113.80037117004395;-8
113.81736946105957;-5
113.83537554740906;-5
113.85037517547607;-1
113.86637425422668;-1
113.88137245178223;0
113.89637184143066;0
113.91237926483154;3
113.93137168884277;5
113.94937109947205;5
113.96737504005432;5
113.98637223243713;7
114.0033745765686;7
114.021413564682;8
114.03937482833862;8
114.05737471580505;8
114.07537579536438;8
114.08937406539917;9
114.10737419128418;9
114.12737536430359;10
114.14737439155579;10
114.16537046432495;10
114.18337345123291;10
114.20137548446655;10
114.21637630462646;10
114.23337531089783;10
114.25037622451782;10
114.26528859138489;10
114.28128957748413;8
114.29728841781616;8
114.31228971481323;5
114.32628655433655;5
114.34128665924072;5
114.35628628730774;0
114.37228560447693;0
114.38728356361389;-3
114.40428304672241;-3
114.42328715324402;-4
114.44233179092407;-4
114.45828700065613;-6
114.47629499435425;-7
114.49129033088684;-7
114.5092875957489;-8
114.52628660202026;-8
114.54128956794739;-8
114.55828547477722;-9
114.57728695869446;-10
114.59328746795654;-10
114.61128807067871;-11
114.62828850746155;-11
114.64828586578369;-12
114.66630244255066;-12
114.68228936195374;-12
114.69929456710815;-12
114.71528697013855;-13
114.73228549957275;-13
114.74828791618347;-13
114.76429295539856;-13
114.78128600120544;-13
114.79628992080688;-13
114.81128764152527;-13
114.82728457450867;-13
114.84929823875427;-13
114.8698251247406;-13
114.88782715797424;-13
114.90482497215271;-13
114.91981935501099;-13
114.93682479858398;-13
114.95282554626465;-13
114.96882557868958;-13
114.98582458496094;-13
115.00182437896729;-13
115.01782464981079;-13
115.03582215309143;-13
115.05282354354858;-12
115.07182741165161;-12
115.0888421535492;-11
115.10582971572876;-11
115.12482523918152;-10
115.14083170890808;-10
115.15782499313354;-9
115.1758246421814;-8
115.18982410430908;-8
115.20482540130615;-8
115.2218222618103;-8
115.23882269859314;-8
115.2538230419159;-8
115.27182579040527;-8
115.28982496261597;-7
115.30683994293213;-7
115.32482647895813;-7
115.34182405471802;-7
115.35782098770142;-7
115.37582325935364;-7
115.39182257652283;-7
115.40882420539856;-7
115.4268250465393;-7
115.44382643699646;-6
115.46186780929565;-6
115.4778242111206;-6
115.49783778190613;-6
115.51682448387146;-6
115.53283858299255;-6
115.55082607269287;-6
115.56789970397949;-6
115.58490061759949;-6
115.60090565681458;-6
115.61590695381165;-6
115.63289761543274;-6
115.64891147613525;-6
115.66690516471863;-6
115.68490171432495;-6
115.70091557502747;-6
115.7188994884491;-6
115.73592638969421;-6
115.75189876556396;-6
115.7690601348877;-6
115.78405904769897;-5
115.80105710029602;-5
115.8171226978302;-5
Fitness:15.327084360628417
