______________________NEW ROUND________________________
[0.3, 0.02, 0.3]
20.778019189834595;-75
20.79500460624695;-75
20.81204128265381;-75
20.828003883361816;-75
20.844043493270874;-75
20.86000394821167;-75
20.877045154571533;-75
20.89100456237793;-75
20.91002082824707;-75
20.93000626564026;-75
20.95001244544983;-75
20.965006828308105;-75
20.982008695602417;-75
20.999002933502197;-75
21.018016815185547;-75
21.03400492668152;-75
21.04900360107422;-75
21.065003871917725;-75
21.082006454467773;-75
21.100014686584473;-75
21.116008520126343;-75
21.132004499435425;-74
21.149005651474;-74
21.16902208328247;-74
21.1850802898407;-74
21.20107913017273;-74
21.217079639434814;-74
21.234073162078857;-74
21.251075744628906;-74
21.26507306098938;-74
21.27907705307007;-74
21.294071674346924;-70
21.3090717792511;-70
21.32310724258423;-65
21.34010076522827;-65
21.358091115951538;-60
21.374104261398315;-60
21.391076803207397;-56
21.408092498779297;-56
21.424073457717896;-51
21.438071489334106;-51
21.452072620391846;-46
21.466087341308594;-46
21.4811053276062;-41
21.494113206863403;-41
21.509117126464844;-41
21.52411651611328;-36
21.539129734039307;-36
21.55512261390686;-31
21.56912326812744;-31
21.584146976470947;-26
21.599161386489868;-26
21.620167016983032;-21
21.638261318206787;-21
21.657152891159058;-16
21.669153690338135;-16
21.685161352157593;-11
21.699148178100586;-11
21.71414828300476;-11
21.730154037475586;-9
21.74715304374695;-9
21.765162467956543;-9
21.781167030334473;-9
21.796152353286743;-9
21.813148260116577;-9
21.83015012741089;-8
21.845149278640747;-8
21.862146139144897;-8
21.877150535583496;-8
21.893146514892578;-7
21.90914750099182;-7
21.926147937774658;-6
21.942157983779907;-6
21.958148956298828;-5
21.973164319992065;-5
21.99123454093933;-5
22.009233713150024;-5
22.02623724937439;-3
22.04223346710205;-3
22.0603506565094;-1
22.078234672546387;-1
22.099233388900757;-1
22.116233587265015;-1
22.13223385810852;-1
22.148234128952026;-1
22.162232875823975;-1
22.179246187210083;-1
22.196232795715332;0
22.212235927581787;0
22.23023295402527;1
22.24723768234253;1
22.26423668861389;3
22.282419443130493;3
22.29936909675598;6
22.31637406349182;6
22.33036971092224;8
22.34736943244934;8
22.36538290977478;10
22.382367610931396;12
22.399369955062866;12
22.415372848510742;14
22.432371139526367;14
22.45037817955017;14
22.467429161071777;15
22.487370014190674;17
22.504368782043457;17
22.52237105369568;19
22.538376808166504;19
22.555371046066284;22
22.571397066116333;22
22.586369514465332;24
22.601369380950928;24
22.619369506835938;26
22.63537073135376;26
22.651368856430054;26
22.66736912727356;29
22.687368631362915;30
22.70353937149048;30
22.722375631332397;30
22.73836851119995;30
22.757407426834106;31
22.77341628074646;31
22.789381980895996;32
22.80737328529358;32
22.824370622634888;33
22.841370582580566;33
22.85737180709839;33
22.87537169456482;33
22.8949236869812;33
22.91289710998535;33
22.93089771270752;34
22.95489811897278;34
22.976328372955322;35
22.994512796401978;35
23.012895822525024;35
23.031912088394165;35
23.059900283813477;35
23.07989525794983;35
23.09898614883423;36
23.11697554588318;36
23.133973836898804;37
23.15097403526306;37
23.165974617004395;38
23.18197751045227;40
23.197978496551514;40
23.215978384017944;40
23.230977773666382;41
23.245978116989136;41
23.264976501464844;42
23.28297734260559;42
23.299978494644165;44
23.319993019104004;44
23.33697772026062;45
23.355989456176758;47
23.374979972839355;47
23.390323638916016;47
23.407318115234375;47
23.4253146648407;49
23.442320346832275;49
23.45932149887085;50
23.477317571640015;50
23.49387216567993;52
23.510873794555664;52
23.525872707366943;53
23.541876316070557;53
23.55887222290039;54
23.575872898101807;54
23.594873428344727;56
23.6098735332489;56
23.624871015548706;57
23.64187216758728;57
23.66190814971924;58
23.67887854576111;58
23.696873903274536;59
23.712875604629517;59
23.730880737304688;60
23.747872591018677;60
23.762871742248535;61
23.7808735370636;61
23.797872066497803;61
23.816874504089355;61
23.8349609375;63
23.850894451141357;63
23.87087655067444;63
23.890952825546265;63
23.907954692840576;63
23.924951791763306;64
23.94395160675049;64
23.96395492553711;64
23.979950666427612;65
23.997950792312622;65
24.013949871063232;65
24.029948234558105;66
24.0479576587677;66
24.070950269699097;67
24.09794783592224;68
24.116947889328003;68
24.1379497051239;68
24.160427808761597;68
24.179953575134277;68
24.199087619781494;69
24.217087984085083;69
24.235087394714355;69
24.257096529006958;70
24.274091482162476;70
24.293091535568237;70
