______________________NEW ROUND________________________
[0.8, 0.0, 0.3187557456556269]
339.11665654182434;-65
339.1326951980591;-65
339.1476972103119;-65
339.1636550426483;-65
339.1796956062317;-65
339.1976990699768;-65
339.213698387146;-65
339.2307016849518;-65
339.2456531524658;-65
339.2647261619568;-65
339.2816994190216;-65
339.2976987361908;-65
339.31183385849;-65
339.32669615745544;-65
339.340701341629;-65
339.3530123233795;-65
339.3690309524536;-65
339.38601303100586;-65
339.40301299095154;-65
339.41802191734314;-65
339.4360194206238;-65
339.4510202407837;-65
339.46801114082336;-66
339.4840211868286;-66
339.5000126361847;-66
339.51597261428833;-66
339.533136844635;-65
339.54910945892334;-65
339.5640127658844;-66
339.5799717903137;-66
339.5971329212189;-65
339.614138841629;-65
339.63104605674744;-62
339.6439735889435;-62
339.6592929363251;-59
339.67431020736694;-59
339.69029712677;-55
339.70328640937805;-55
339.71729826927185;-51
339.7322950363159;-51
339.74525141716003;-51
339.7602915763855;-46
339.7732515335083;-46
339.7882995605469;-46
339.8024380207062;-42
339.8192563056946;-38
339.8343005180359;-38
339.8504455089569;-38
339.8643012046814;-34
339.878294467926;-34
339.89429569244385;-29
339.91025280952454;-29
339.92329812049866;-25
339.9362943172455;-25
339.9503381252289;-25
339.96434116363525;-21
339.97934436798096;-17
339.9933409690857;-17
340.0073022842407;-17
340.02029967308044;-14
340.0352976322174;-14
340.05264043807983;-12
340.0676393508911;-12
340.0825970172882;-12
340.0986399650574;-10
340.1146385669708;-10
340.1296372413635;-9
340.14565873146057;-9
340.16663694381714;-10
340.1825952529907;-10
340.197637796402;-10
340.2136571407318;-10
340.2286467552185;-10
340.24460220336914;-10
340.26159739494324;-10
340.2776024341583;-10
340.2936701774597;-10
340.30959701538086;-10
340.32459712028503;-10
340.3396019935608;-10
340.3555998802185;-10
340.3705961704254;-10
340.3845958709717;-10
340.39760518074036;-10
340.41261315345764;-10
340.42759680747986;-12
340.44259691238403;-12
340.45759749412537;-12
340.474595785141;-12
340.4905958175659;-12
340.5065953731537;-13
340.5226023197174;-13
340.54060435295105;-14
340.55712723731995;-16
340.5731225013733;-16
340.58812975883484;-16
340.60112261772156;-16
340.617125749588;-16
340.6331217288971;-17
340.6471221446991;-17
340.6611225605011;-17
340.6771216392517;-17
340.69212198257446;-17
340.70812129974365;-17
340.7241225242615;-17
340.73915219306946;-17
340.75470662117004;-17
340.76868295669556;-17
340.78568267822266;-17
340.80168294906616;-17
340.81668281555176;-17
340.83068919181824;-17
340.8456881046295;-17
340.86141753196716;-17
340.87741780281067;-17
340.89242482185364;-17
340.906418800354;-17
340.92341923713684;-17
340.9374432563782;-17
340.95542216300964;-17
340.9704246520996;-18
340.98643732070923;-18
341.0015003681183;-18
341.01841974258423;-18
341.0334177017212;-17
341.0487291812897;-17
341.0645155906677;-17
341.0795097351074;-17
341.0965132713318;-16
341.1125283241272;-16
341.1285135746002;-15
341.1455137729645;-15
341.16550946235657;-15
341.1835160255432;-15
341.2445135116577;-13
341.25921630859375;-13
341.2741825580597;-13
341.29022336006165;-13
341.3042325973511;-13
341.32022500038147;-12
341.3352448940277;-12
341.35236859321594;-12
341.367315530777;-12
341.3843493461609;-12
341.4013452529907;-11
341.41630387306213;-11
341.4323523044586;-11
341.44836688041687;-11
341.4643473625183;-10
341.48035168647766;-10
341.4953474998474;-10
341.5083100795746;-10
341.52231311798096;-10
341.5373070240021;-10
341.5543110370636;-10
341.56935691833496;-10
341.5837707519531;-9
341.6013779640198;-9
341.61934900283813;-9
341.6353135108948;-9
341.65171694755554;-9
341.66775941848755;-9
341.68276023864746;-9
341.6977205276489;-8
341.71276021003723;-8
341.7277207374573;-8
341.7437210083008;-8
341.75927686691284;-8
341.77524304389954;-8
341.79223704338074;-8
341.80928111076355;-8
341.8252341747284;-7
341.84123706817627;-7
341.8582355976105;-7
341.87323689460754;-7
341.8892560005188;-7
341.90423679351807;-7
341.9182415008545;-7
341.9342505931854;-7
341.94923758506775;-7
341.96523571014404;-7
341.9802346229553;-7
341.99458861351013;-7
342.01423501968384;-7
342.03323340415955;-6
342.0502347946167;-6
342.06723403930664;-6
342.08423376083374;-6
342.1012337207794;-6
342.11723351478577;-6
342.134238243103;-6
342.14925384521484;-6
342.1649031639099;-6
342.1789479255676;-6
342.2009038925171;-6
342.21894359588623;-5
342.23390531539917;-5
342.2499716281891;-5
342.26689982414246;-5
342.28290247917175;-5
342.2979016304016;-5
342.31390023231506;-5
342.32789969444275;-5
342.3448987007141;-5
342.36101484298706;-5
342.3760175704956;-5
342.3900158405304;-5
342.40301752090454;-5
342.4200155735016;-5
342.43802285194397;-5
342.45301389694214;-5
342.4680323600769;-5
342.4840347766876;-5
342.5010154247284;-5
342.5170192718506;-5
342.5340151786804;-5
342.5500137805939;-5
342.56601452827454;-5
342.5800142288208;-5
342.59601497650146;-5
342.6100149154663;-5
342.62601613998413;-5
342.64001965522766;-5
342.65701365470886;-5
342.67403626441956;-5
342.6900155544281;-5
342.7070152759552;-5
342.72401547431946;-5
342.73801851272583;-5
342.753014087677;-5
342.76701498031616;-5
342.78201508522034;-5
342.79701566696167;-5
342.81301712989807;-5
342.82901549339294;-5
342.8450152873993;-5
342.8615348339081;-5
342.87853479385376;-5
342.89453291893005;-5
342.9105348587036;-5
342.92653369903564;-5
342.94253373146057;-5
342.95959663391113;-5
342.9735963344574;-5
Fitness:13.543000158181165
