______________________NEW ROUND________________________
[0.0, 0.0367564456564586, 0.4]
122.10219192504883;-67
122.11919021606445;-67
122.14019107818604;-67
122.15619111061096;-66
122.17418813705444;-66
122.19318890571594;-66
122.21118903160095;-66
122.22718930244446;-66
122.24318933486938;-66
122.26018857955933;-66
122.27718877792358;-66
122.29418897628784;-65
122.31119084358215;-65
122.32720279693604;-65
122.34418940544128;-65
122.36118865013123;-65
122.38019347190857;-64
122.3941900730133;-64
122.4131908416748;-64
122.4281907081604;-63
122.44618964195251;-63
122.46219062805176;-63
122.4771900177002;-63
122.4931902885437;-62
122.50919079780579;-62
122.52519011497498;-61
122.54219079017639;-61
122.55919742584229;-60
122.57618951797485;-60
122.59118986129761;-60
122.60719013214111;-60
122.62319040298462;-58
122.64019012451172;-58
122.65418982505798;-58
122.67023253440857;-58
122.68423438072205;-57
122.69923377037048;-57
122.71423149108887;-56
122.7292308807373;-56
122.74523138999939;-55
122.76130676269531;-55
122.77751398086548;-55
122.79430603981018;-54
122.81231689453125;-54
122.83231163024902;-53
122.85530543327332;-52
122.87230515480042;-52
122.88730788230896;-51
122.90230560302734;-51
122.91830563545227;-50
122.93330550193787;-49
122.94930481910706;-49
122.96230673789978;-49
122.98030734062195;-49
122.99730658531189;-49
123.01331686973572;-48
123.02831244468689;-48
123.04530620574951;-48
123.06248068809509;-47
123.07747840881348;-47
123.0934727191925;-47
123.1094741821289;-47
123.12348175048828;-46
123.13948130607605;-46
123.15447473526001;-45
123.16951441764832;-45
123.1855161190033;-45
123.20151734352112;-45
123.21751499176025;-44
123.23352217674255;-44
123.24951577186584;-43
123.26451539993286;-43
123.28153538703918;-42
123.29751324653625;-42
123.31151294708252;-42
123.32651162147522;-42
123.34252262115479;-42
123.35852718353271;-41
123.37251114845276;-41
123.38751149177551;-40
123.40151500701904;-40
123.41853213310242;-39
123.43251276016235;-39
123.4505181312561;-39
123.46453380584717;-39
123.48151803016663;-38
123.49651217460632;-38
123.51351070404053;-37
123.52951169013977;-37
123.54751205444336;-36
123.56351161003113;-36
123.57751202583313;-36
123.59251189231873;-36
123.60851311683655;-36
123.62451243400574;-35
123.64051127433777;-35
123.65551137924194;-34
123.67051219940186;-34
123.68751168251038;-33
123.70351243019104;-33
123.71951198577881;-33
123.7345118522644;-33
123.75051164627075;-31
123.7635862827301;-31
123.77958559989929;-30
123.79458451271057;-30
123.81158518791199;-29
123.82758569717407;-29
123.84559059143066;-28
123.86311149597168;-28
123.8801097869873;-27
123.8981282711029;-27
123.91711091995239;-24
123.93312978744507;-24
123.94811224937439;-24
123.96411156654358;-24
123.98011040687561;-23
123.99610948562622;-23
124.01211071014404;-21
124.0271098613739;-21
124.0431318283081;-20
124.06011033058167;-20
124.07711005210876;-19
124.09311127662659;-19
124.11011004447937;-18
124.12610983848572;-18
124.14511108398438;-18
124.16111063957214;-16
124.1781120300293;-16
124.19411039352417;-15
124.21111106872559;-14
124.22711086273193;-14
124.24311065673828;-14
124.25911355018616;-14
124.27811312675476;-13
124.29511141777039;-13
124.31210947036743;-12
124.33010983467102;-12
124.34611129760742;-12
124.36512994766235;-12
124.38011813163757;-11
124.39710998535156;-11
124.41517090797424;-10
124.43324708938599;-10
124.44920206069946;-10
124.46315050125122;-10
124.48168134689331;-9
124.49915075302124;-9
124.51715016365051;-8
124.53511166572571;-8
124.55311107635498;-7
124.57011079788208;-7
124.58611392974854;-6
124.60211181640625;-6
124.61811137199402;-5
124.63511347770691;-5
124.65211153030396;-4
124.66811108589172;-4
124.68511009216309;-3
124.70211362838745;-3
124.7191104888916;-2
124.73711061477661;-2
124.75411820411682;-1
124.77014541625977;-1
124.78614521026611;0
124.80214619636536;0
124.81914448738098;0
124.83614587783813;0
124.85314440727234;0
124.872154712677;0
124.89014458656311;1
124.90814518928528;1
124.92514538764954;3
124.94014406204224;3
124.95714449882507;3
124.97614479064941;3
124.99615812301636;3
125.01516914367676;3
125.03014421463013;3
125.04814529418945;4
125.0661461353302;4
125.08314514160156;4
125.10114574432373;4
125.11814546585083;4
125.13816213607788;4
125.1561439037323;4
125.1751446723938;4
125.19214510917664;5
125.21014475822449;6
125.22814416885376;6
125.24714469909668;6
125.26314544677734;6
125.27914595603943;6
125.29515361785889;7
125.31114482879639;7
125.33015060424805;8
125.34914350509644;8
125.36815190315247;8
125.38715386390686;8
125.40514492988586;8
125.42214512825012;8
125.44014430046082;8
125.45714449882507;9
125.47515058517456;9
125.50619006156921;10
125.5531861782074;12
125.6011893749237;13
125.66418623924255;15
125.71018624305725;15
125.75618314743042;16
125.8033356666565;17
125.86231231689453;19
125.92531251907349;21
125.97227358818054;21
126.02131462097168;22
126.06827187538147;22
126.11331725120544;23
126.16231179237366;24
126.2403154373169;25
126.27331185340881;26
126.3193130493164;27
126.36527347564697;27
126.42431235313416;28
126.49141955375671;30
126.52131271362305;31
126.56927442550659;32
126.63031482696533;34
126.67527174949646;34
126.72431635856628;35
126.80127358436584;37
126.82931113243103;37
126.87827157974243;38
126.94131374359131;40
126.99242424964905;41
127.0354335308075;41
127.08047437667847;42
127.1485424041748;43
127.19541692733765;43
127.23945546150208;44
127.28704524040222;45
127.36746168136597;46
127.39942407608032;46
127.459463596344;47
127.50642085075378;47
127.55345582962036;47
127.60241723060608;47
127.65141940116882;47
127.71345949172974;48
127.76042175292969;48
127.80745959281921;48
127.85542106628418;48
127.92046165466309;48
127.96541738510132;48
128.00945806503296;49
128.07565355300903;49
128.11841869354248;49
128.1654179096222;49
128.22745990753174;49
128.2724175453186;49
128.31945824623108;50
128.36947655677795;50
128.429518699646;50
128.4755175113678;51
128.5255217552185;51
128.58751225471497;51
128.63347697257996;52
128.68151903152466;53
128.72952818870544;54
128.7925305366516;55
128.83847665786743;55
128.88551211357117;57
128.93464517593384;57
128.9964759349823;59
129.0525164604187;60
129.08651733398438;61
129.1364781856537;61
129.2005114555359;62
129.2475152015686;63
129.29051303863525;64
129.35347533226013;65
129.3994746208191;65
129.44651556015015;67
129.49251627922058;67
129.55551409721375;68
129.60077214241028;68
129.66729521751404;69
129.71483421325684;70
129.75981974601746;71
129.80577111244202;71
129.88381338119507;72
129.96577334403992;73
130.01181745529175;74
130.05882263183594;75
130.1201069355011;76
130.16813373565674;77
130.2151095867157;78
130.26211071014404;78
130.32511568069458;78
130.37222051620483;79
130.43722200393677;80
130.4802165031433;80
130.52820920944214;80
130.58017325401306;80
130.62318348884583;80
130.6832137107849;81
130.7312204837799;81
130.79237532615662;82
130.82221341133118;82
130.88617372512817;83
130.9321734905243;84
130.9802098274231;84
131.03418350219727;85
131.10517287254333;85
131.14121508598328;86
131.18521928787231;86
131.2477412223816;87
131.29717588424683;87
131.35621571540833;87
131.3872127532959;88
131.46817255020142;88
131.56221508979797;88
131.61021280288696;88
131.65621137619019;88
131.70317149162292;89
131.76818466186523;89
131.81121301651;89
131.85721278190613;90
131.9041724205017;90
131.96618461608887;90
132.01643109321594;91
132.06521844863892;91
132.14120507240295;91
132.22917318344116;92
132.2642776966095;92
132.33921217918396;92
132.36824464797974;92
132.41528058052063;92
132.46628427505493;92
132.54324293136597;92
132.57541298866272;92
132.63541102409363;92
132.68244409561157;92
132.73145365715027;93
132.77944588661194;92
132.82644820213318;93
132.903662443161;92
132.93464589118958;93
132.98064041137695;93
133.0286078453064;93
133.08781576156616;93
133.16677021980286;94
133.2598168849945;95
133.29389142990112;95
Fitness:0
