______________________NEW ROUND________________________
[0.8, 0.0, 0.21598348453820182]
409.27788949012756;-81
409.2946469783783;-81
409.3105938434601;-81
409.3255865573883;-81
409.3426296710968;-81
409.35862970352173;-81
409.3745868206024;-81
409.3935852050781;-81
409.41079354286194;-81
409.42858695983887;-81
409.4455873966217;-81
409.46358609199524;-81
409.4795866012573;-81
409.4975862503052;-81
409.5135898590088;-81
409.53058528900146;-81
409.54659128189087;-81
409.56258630752563;-81
409.5765874385834;-81
409.5915870666504;-81
409.6055872440338;-81
409.62158608436584;-81
409.64059233665466;-81
409.65758538246155;-81
409.6745867729187;-81
409.69258666038513;-81
409.70758628845215;-81
409.723592042923;-82
409.7375888824463;-82
409.7525885105133;-80
409.76858854293823;-80
409.78458642959595;-80
409.79858803749084;-76
409.8125858306885;-76
409.8265869617462;-71
409.8405933380127;-71
409.85467195510864;-64
409.8695864677429;-64
409.8855848312378;-58
409.90371680259705;-58
409.9207217693329;-52
409.93472123146057;-52
409.95071816444397;-52
409.9667363166809;-39
409.98079657554626;-39
409.9947147369385;-39
410.0087151527405;-39
410.02273178100586;-32
410.0367169380188;-32
410.0517134666443;-26
410.0657148361206;-26
410.08071660995483;-26
410.09571528434753;-19
410.1107180118561;-19
410.12572145462036;-12
410.14173460006714;-12
410.15775752067566;-6
410.17371678352356;-6
410.1877143383026;0
410.20186138153076;0
410.2167148590088;0
410.2297143936157;4
410.2447144985199;4
410.25872707366943;7
410.27571415901184;7
410.29471468925476;7
410.31380105018616;7
410.3304262161255;8
410.3447151184082;8
410.36271834373474;8
410.38071727752686;8
410.39671564102173;8
410.411714553833;8
410.4257142543793;8
410.43986558914185;8
410.45471453666687;8
410.46971464157104;8
410.48592019081116;8
410.5005872249603;8
410.5155861377716;8
410.53058910369873;8
410.5475859642029;8
410.56358647346497;9
410.58058643341064;9
410.5965871810913;8
410.61258840560913;8
410.62858605384827;5
410.6445858478546;5
410.66058588027954;2
410.67559123039246;2
410.6915867328644;0
410.707594871521;0
410.7235903739929;0
410.74158787727356;0
410.75858902931213;-1
410.77559304237366;-1
410.7925863265991;-2
410.80959606170654;-2
410.82558965682983;-3
410.8435995578766;-3
410.8796329498291;-4
410.89462876319885;-5
410.91262340545654;-5
410.92658591270447;-5
410.94159030914307;-5
410.9545862674713;-6
410.9726412296295;-7
410.9865913391113;-7
411.0026514530182;-7
411.01863145828247;-8
411.032589673996;-8
411.04958844184875;-8
411.0656304359436;-8
411.0835864543915;-8
411.0977985858917;-8
411.114798784256;-8
411.13180327415466;-8
411.14679980278015;-8
411.1637969017029;-8
411.18179845809937;-8
411.1997983455658;-8
411.2167983055115;-8
411.2337975502014;-8
411.2507984638214;-8
411.2658042907715;-8
411.28179836273193;-8
411.29586148262024;-8
411.3128881454468;-8
411.33186531066895;-8
411.34786200523376;-8
411.3668918609619;-8
411.3828618526459;-8
411.3994171619415;-8
411.4169034957886;-8
411.4349009990692;-8
411.4499011039734;-8
411.464900970459;-8
411.4809048175812;-8
411.4958996772766;-9
411.5129015445709;-9
411.52790546417236;-9
411.54390382766724;-9
411.55989956855774;-9
411.57589960098267;-9
411.5919005870819;-9
411.6079168319702;-9
411.6249005794525;-9
411.6429007053375;-9
411.6599009037018;-9
411.6759011745453;-9
411.69190096855164;-9
411.7089023590088;-9
411.7239029407501;-9
411.7409019470215;-9
411.75690746307373;-9
411.77390480041504;-9
411.78790044784546;-9
411.80490016937256;-9
411.81990337371826;-9
411.83390164375305;-9
411.84890270233154;-9
411.8658995628357;-9
411.88190174102783;-9
411.90017437934875;-9
411.9181613922119;-9
411.9351670742035;-8
411.9521629810333;-8
411.96815967559814;-7
411.9851620197296;-7
412.00316095352173;-7
412.0211760997772;-7
412.03716111183167;-7
412.0541603565216;-7
412.0701639652252;-7
412.0861585140228;-7
412.1031582355499;-7
412.1211612224579;-6
412.1401605606079;-6
412.1541590690613;-6
412.1691679954529;-6
412.187157869339;-6
412.20316338539124;-6
412.22015833854675;-6
412.2331602573395;-6
412.24915957450867;-5
412.2671637535095;-5
412.2911660671234;-5
412.31316471099854;-5
412.33015990257263;-5
412.3481638431549;-5
412.3651587963104;-5
412.3811721801758;-5
412.3961582183838;-4
412.4121587276459;-4
412.4311583042145;-4
412.4461588859558;-4
412.462167263031;-4
412.47816610336304;-4
412.49468088150024;-4
412.51268196105957;-4
412.5317077636719;-4
412.5496907234192;-4
412.56868052482605;-4
412.58668208122253;-4
412.6036891937256;-4
412.6196835041046;-3
412.6356818675995;-3
412.6536819934845;-3
412.66968154907227;-3
412.6866810321808;-3
412.705682516098;-3
412.7256817817688;-3
412.7416923046112;-3
412.76068115234375;-3
412.77768087387085;-3
412.7926812171936;-3
412.80968618392944;-3
412.82568097114563;-3
412.8436825275421;-3
412.859680891037;-3
412.87668108940125;-3
412.89268136024475;-3
412.9086813926697;-3
412.92468333244324;-3
412.9386820793152;-3
412.95873737335205;-3
412.97670006752014;-3
412.993688583374;-3
413.0086884498596;-3
413.02468371391296;-3
413.04168128967285;-3
413.0556812286377;-3
413.072683095932;-3
413.0876843929291;-3
413.1046824455261;-3
Fitness:14.152023696437915
