______________________NEW ROUND________________________
[0.8, 0.0, 0.2186466878997722]
365.3249158859253;-84
365.3419156074524;-84
365.35691690444946;-84
365.37500739097595;-84
365.3900058269501;-84
365.408091545105;-84
365.4270076751709;-84
365.4450078010559;-84
365.46210169792175;-84
365.48010182380676;-84
365.498099565506;-84
365.51710057258606;-84
365.5371024608612;-84
365.553102016449;-84
365.57110047340393;-85
365.58810091018677;-85
365.6081006526947;-85
365.626100063324;-85
365.6420998573303;-84
365.6581003665924;-84
365.6731541156769;-84
365.69615364074707;-84
365.71416997909546;-84
365.73115253448486;-84
365.74715423583984;-84
365.76315355300903;-84
365.7801535129547;-84
365.79615354537964;-82
365.81316781044006;-82
365.8271656036377;-76
365.84116983413696;-76
365.85715317726135;-70
365.8712320327759;-70
365.88523173332214;-65
365.9002330303192;-65
365.916232585907;-65
365.93223333358765;-56
365.947238445282;-56
365.96216678619385;-49
365.9761962890625;-42
365.9915523529053;-42
366.0061500072479;-42
366.0211503505707;-34
366.03415060043335;-34
366.0491497516632;-34
366.06314992904663;-27
366.07615065574646;-27
366.0901508331299;-20
366.10414958000183;-20
366.11977529525757;-12
366.13314938545227;-12
366.14715027809143;-12
366.1601507663727;-5
366.1751506328583;-5
366.1901500225067;1
366.20515060424805;1
366.22014927864075;7
366.23415064811707;7
366.24915051460266;7
366.2633407115936;9
366.27734446525574;9
366.2923438549042;10
366.31334471702576;10
366.32834458351135;14
366.34236192703247;14
366.35834670066833;15
366.3753869533539;15
366.3923408985138;16
366.4073510169983;16
366.4223458766937;17
366.4383418560028;17
366.45434069633484;18
366.4673433303833;18
366.48134422302246;18
366.4963412284851;20
366.51234340667725;20
366.5273413658142;20
366.5423402786255;20
366.55934143066406;20
366.57356691360474;20
366.58856749534607;21
366.60356736183167;21
366.62257862091064;21
366.6395733356476;21
366.65856671333313;21
366.6745698451996;21
366.69056725502014;21
366.7035665512085;21
366.71956729888916;21
366.7355670928955;21
366.75156807899475;21
366.7675681114197;21
366.78257751464844;21
366.7975790500641;20
366.81356978416443;20
366.83157086372375;19
366.847594499588;19
366.8625798225403;18
366.8805696964264;18
366.8975670337677;17
366.91156911849976;17
366.92556715011597;16
366.940566778183;16
366.95656728744507;15
366.97157645225525;14
366.987566947937;14
367.0035696029663;14
367.0205671787262;14
367.03756833076477;14
367.05456709861755;13
367.07256722450256;13
367.08756709098816;13
367.1045677661896;13
367.12156796455383;12
367.1395676136017;12
367.15456676483154;12
367.1715669631958;12
367.1865668296814;11
367.20256781578064;11
367.22357058525085;11
367.24156856536865;11
367.2595672607422;11
367.2765667438507;11
367.29656982421875;11
367.3135669231415;11
367.3306396007538;11
367.3465676307678;11
367.36280941963196;11
367.37958455085754;11
367.39656805992126;11
367.41456723213196;11
367.4305672645569;11
367.44656801223755;11
367.46356868743896;11
367.48057436943054;11
367.4965693950653;11
367.51456665992737;11
367.5315670967102;11
367.54756808280945;11
367.56257224082947;11
367.57656693458557;11
367.5915675163269;11
367.6065676212311;11
367.62357234954834;11
367.63956785202026;11
367.6565670967102;11
367.6735670566559;11
367.6905679702759;11
367.7065670490265;11
367.72256731987;11
367.7405672073364;11
367.75856733322144;12
367.77569031715393;12
367.794695854187;11
367.8136901855469;11
367.82769083976746;12
367.8436903953552;12
367.859694480896;12
367.87969970703125;12
367.8976905345917;12
367.91369009017944;12
367.9296929836273;12
367.9466919898987;12
367.9626929759979;12
367.9806911945343;12
367.99569177627563;12
368.0106906890869;12
368.027706861496;12
368.04269075393677;12
368.0606904029846;11
368.07780742645264;11
368.0957980155945;11
368.1137855052948;11
368.1317846775055;11
368.1507844924927;11
368.16778469085693;11
368.18478417396545;11
368.20278334617615;11
368.21878457069397;11
368.2357850074768;11
368.2587831020355;11
368.27578592300415;11
368.29481172561646;11
368.31278586387634;11
368.3277921676636;11
368.3467881679535;11
368.3647849559784;11
368.3797855377197;11
368.39678835868835;11
368.41378474235535;11
368.4287967681885;11
368.44678568840027;11
368.46078538894653;11
368.4757857322693;11
368.4927852153778;11
368.50978565216064;11
368.52778482437134;11
368.54478883743286;11
368.5627992153168;11
368.57978320121765;11
368.59480118751526;11
368.61178708076477;11
368.6287863254547;11
368.6469798088074;11
368.66388988494873;11
368.6797869205475;11
368.6957850456238;11
368.71379017829895;11
368.7307884693146;11
368.747784614563;11
368.76478362083435;11
368.7827830314636;11
368.7987844944;11
368.81678438186646;11
368.83278369903564;11
368.84978461265564;11
368.8647840023041;11
368.88178420066833;11
368.89796447753906;11
368.9147937297821;11
368.93178820610046;11
368.9487884044647;11
368.96721482276917;11
368.9842138290405;11
369.0012118816376;11
369.02021193504333;11
369.0372123718262;11
369.056214094162;11
369.07021260261536;11
369.08521342277527;11
369.1012110710144;11
Fitness:12.03813785922626
