______________________NEW ROUND________________________
[0.0, 0.01822770166923206, 0.3343588002342346]
58.306177377700806;-80
58.32417273521423;-80
58.34622240066528;-80
58.366204023361206;-80
58.383201599121094;-80
58.400226354599;-80
58.41920614242554;-79
58.43819856643677;-79
58.45920014381409;-80
58.477216720581055;-80
58.49421191215515;-79
58.510201930999756;-79
58.52919864654541;-79
58.546205043792725;-79
58.563201904296875;-79
58.580201864242554;-79
58.59520244598389;-79
58.61424136161804;-79
58.63220286369324;-79
58.6502149105072;-79
58.666200160980225;-79
58.68420100212097;-79
58.70219945907593;-79
58.72121500968933;-79
58.73820352554321;-79
58.75520205497742;-79
58.772199630737305;-79
58.789204120635986;-78
58.80420207977295;-78
58.822202920913696;-76
58.84120273590088;-74
58.85620450973511;-74
58.873199462890625;-74
58.89019799232483;-73
58.91060471534729;-73
58.93122220039368;-71
58.94759678840637;-71
58.962613344192505;-68
58.97959327697754;-65
58.995593547821045;-65
59.01159405708313;-65
59.02459692955017;-63
59.041598081588745;-63
59.05760979652405;-61
59.07259964942932;-61
59.08960199356079;-58
59.11068606376648;-58
59.12760376930237;-55
59.143593549728394;-55
59.15760612487793;-53
59.17259383201599;-53
59.18860054016113;-50
59.20374917984009;-50
59.21959948539734;-48
59.233596324920654;-48
59.2496976852417;-47
59.26677227020264;-47
59.28472304344177;-46
59.30270171165466;-46
59.31769895553589;-45
59.33370065689087;-45
59.34969902038574;-44
59.36270833015442;-44
59.379698753356934;-44
59.395697593688965;-42
59.412696838378906;-42
59.4276978969574;-42
59.443700313568115;-42
59.460697174072266;-42
59.478697538375854;-42
59.4946973323822;-41
59.510695934295654;-41
59.527698040008545;-41
59.544697999954224;-41
59.5606951713562;-40
59.577698707580566;-40
59.59469795227051;-39
59.60769987106323;-39
59.628886222839355;-39
59.64769649505615;-39
59.66369605064392;-39
59.68071269989014;-38
59.69670295715332;-38
59.71369910240173;-38
59.73069906234741;-37
59.74776601791382;-37
59.76276612281799;-35
59.77877902984619;-35
59.79577946662903;-34
59.81176972389221;-34
59.83176517486572;-29
59.85076689720154;-29
59.863768577575684;-29
59.8813841342926;-26
59.89676642417908;-26
59.913769006729126;-26
